"ISO3","Year","Sex","Diarrhoeal","Digestive","Drowning","LRI","Malaria","Neoplasms","OtherInj","OtherCMPN","OtherNCD","RTI","AgeLow","AgeUp","Deaths1","Rate1","Deaths2","Rate2","TB","TBlo","TBup","TBre","TBreLo","TBreUp","HIV","epi_colvio","epi_natdis","CollectVio","NatDis","minCD","minLRI","OCDresid","LRIresid"
"LKA",2002,"Both",0.0245004281785182,0.0147818805887334,0.195037198291609,0.0946842906365757,0,0.060073486016915,0.0601978771223008,0.330646651822236,0.158197994223797,0.0407743913930939,10,14,707,2.083464387998,707,2.083464387998,0.0210990639595966,0,15.8095219611572,0.0131819052219233,2.31264715524104,18.1221691163982,6.73776662484317e-06,0,0,0,0,23.4724,13.9279,233.767182838321,66.941793480059
"LKA",2003,"Both",0.0243445011718376,0.0149433959367629,0.193270394434214,0.0955526705842073,0,0.0611026807674363,0.0607013100013092,0.327371229986635,0.16109055405112,0.0400621440013275,10,14,678,1.99788836342141,678,1.99788836342141,0.021549492482871,0,13.9122110654871,0.0134633160994117,2.59044338786051,16.5026544533476,1.1626582278481e-05,0,0,0,0,22.5096,13.3566,221.957693930939,64.7847106560926
"LKA",2004,"Both",0.0243475360756439,0.0150977781380203,0.191440455732785,0.0968780398128639,0,0.0620833760031784,0.0615187995423802,0.324059505514313,0.163814860730793,0.0393751436639331,10,14,654,1.92756048912279,2806,8.24536202569537,0.0213655190903812,0,12.6372757517278,0.0133483764116701,2.61558657657365,15.2528623283015,1.89856957087127e-05,0,0,0,0,21.7128,12.8838,211.934916606361,63.358238037613
"LKA",2005,"Both",0.0243377012764293,0.0152404814682511,0.189568456116204,0.0981676969509564,0,0.0630572563231819,0.0625314611369142,0.320595980478295,0.166507540167473,0.03873932717803,10,14,636,1.87746157669844,636,1.87746157669844,0.0212179403676804,0,13.2443008215562,0.0132561747510116,2.31093345665936,15.5552342782156,3.61585365853659e-05,0,0,0,0,21.1152,12.5292,203.899043584196,62.4346552608083
"LKA",2006,"Both",0.0243692390189417,0.0153866705549352,0.187559871815774,0.0992779198096924,0,0.0640085189287271,0.0637053726760702,0.316970896745256,0.169164017895435,0.0381185882121818,10,14,626,1.85255866960821,626,1.85255866960821,0.0213851472407144,0,13.341025620124,0.0133606393451286,2.25068449854389,15.5917101186678,5.37571022727273e-05,0,0,0,0,20.7832,12.3322,198.42378136253,62.1479778008674
"LKA",2007,"Both",0.0246470962453412,0.0155449006347781,0.185277536022123,0.100423946871417,0,0.0649447334211474,0.0649636144945545,0.313205563217708,0.1718185568073,0.037528936691461,10,14,621,1.84690241345442,621,1.84690241345442,0.0215785999923856,0.1035535812727,11.2008765069094,0.0134815013815836,2.8233508951451,13.9206738207818,6.65156017830609e-05,0,0,0,0,20.6172,12.2337,194.500654758197,62.3632710071502
"LKA",2008,"Both",0.0253861204430384,0.0157261280044518,0.182623844279837,0.101619579864901,0,0.065872029440213,0.0662099430583095,0.309187481353628,0.174506769817104,0.0369764618638284,10,14,617,1.84630051186763,617,1.84630051186763,0.0218031056651355,0.0482708385395188,11.378802304094,0.0136217641205202,2.73936272958373,14.0698941951382,8.85362095531587e-05,0,0,0,0,20.4844,12.1549,190.768675995188,62.6992807766438
"LKA",2009,"Both",0.026882234906463,0.0159408456512551,0.179531697032339,0.103654924367003,0,0.0667688238169007,0.0673926543154626,0.305250454675459,0.177188536650856,0.0364504354098276,10,14,614,1.83742191888769,1110,3.32075790466924,0.0208220159953537,0,11.6216301558582,0.0130088160264229,2.38092174606451,14.0025519019228,0.000117377179080824,0,0,0,0,20.3848,12.0958,187.423779170732,63.6441235613399
"LKA",2010,"Both",0.0290535652405525,0.0161675939278615,0.176312745594724,0.107290157119074,0,0.0675451437316683,0.0684843047370477,0.301931344775281,0.179575239742738,0.0359185445103293,10,14,603,1.79697455876637,603,1.79697455876637,0.0175631329784474,0,10.3992530175599,0.010972787928662,1.81255988438683,12.2118129019467,0.000158227642276423,0,0,0,0,20.0196,11.8791,182.064600899495,64.6959647428016
"LKA",2011,"Both",0.0312563798663536,0.016395236807369,0.17335230811753,0.107714149926158,0,0.0682731232794016,0.0695307935477974,0.296723070418358,0.181855139159653,0.035372261986707,10,14,578,1.70762462474949,578,1.70762462474949,0.0193420090436233,0,14.2403681535781,0.0120841630938163,1.23842131390569,15.4787894674838,0.000185527847049043,0,0,0,0,19.1896,11.3866,171.505934701811,62.2587786573192
"LKA",2012,"Both",0.032706421360277,0.0166107906406641,0.170922212419175,0.108862887465098,0,0.0689744939414046,0.0706438739142423,0.292317024652152,0.184000165918173,0.0347857792315533,10,14,543,1.58084460701358,543,1.58084460701358,0.0199634252871922,0,14.7411289710314,0.0124724006972367,1.00773961002017,15.7488685810516,0.000212925170068028,0,0,0,0,18.0276,10.6971,158.728144386119,59.1125478935484
"LKA",2013,"Both",0.0324397892708857,0.0167939369386569,0.16931635420211,0.109734297315056,0,0.0697846103467192,0.0716766113955006,0.288563416972823,0.186352604141965,0.0342305219717064,10,14,499,1.43975980496758,499,1.43975980496758,0.0208920698031492,0,13.4637946432934,0.0130525830227487,1.11666159514109,14.5804562384345,0.000215787641427329,0,0,0,0,16.5668,9.8303,143.993145069439,54.7574143602131
"LKA",2014,"Both",0.0308003939821722,0.0169581800948086,0.167897607110374,0.10983620356937,0,0.0709441433812085,0.0726905075728675,0.284912708638313,0.189570311764328,0.0337919719136629,10,14,456,1.30278831175168,456,1.30278831175168,0.0223735255443241,0,18.1732575133974,0.0139781411047582,0.0589880405046728,18.2322455539021,0.000224446428571428,0,0,0,0,15.1392,8.9832,129.920195139071,50.0853088276326
"LKA",2015,"Both",0.0286260448040486,0.0171023416097185,0.166309962686206,0.109941219092126,0,0.0723241517050189,0.0735165370589744,0.281538683325113,0.193290856034677,0.033427609684347,10,14,419,1.1832522816283,419,1.1832522816283,0.0236899218234627,0,23.287261442998,0.014800576214644,0,23.287261442998,0.00023267217630854,0,0,0,0,13.9108,8.2543,117.964708313222,46.0653707996008
"LKA",2016,"Both",0.0266231374945719,0.0172480623833663,0.164418168594254,0.109724428578312,0,0.0738733381421316,0.0740316865853542,0.278104973717526,0.197528735696906,0.0330940171499214,10,14,389,1.08885559462302,389,1.08885559462302,0.0251332248145572,0,27.7270810278043,0.0157022978868262,0,27.7270810278043,0.000220226843100189,0,0,0,0,12.9148,7.6633,108.182834776118,42.6828027169633
"LKA",2017,"Both",0.0253100563905341,0.0174004740347888,0.162168126167733,0.110283149383676,0,0.0754183244441016,0.0746328024373405,0.274943510045808,0.201800775679091,0.0326887883949252,10,14,366,1.01633802792056,366,1.01633802792056,0.0251515755462741,0,27.8653978102913,0.0157137627369592,0,27.8653978102913,0.000202417475728155,0,0,0,0,12.1512,7.2102,100.629324676766,40.3636326744253
"LKA",2018,"Both",0.0245162179961513,0.0175480435167845,0.160175335677312,0.111072788531274,0,0.0766716381967782,0.0752531453207379,0.271944706960277,0.205374349427196,0.0321328296837755,10,14,347,0.959368075394984,347,0.959368075394984,0.0251479327612846,0,27.9955969697843,0.0157114868612821,0,27.9955969697843,0.000163011928429423,0,0,0,0,11.5204,6.8359,94.3648133152161,38.542257620352
"LKA",2019,"Both",0.0240520583121653,0.0176951589277864,0.158522359592405,0.112057562617087,0,0.0776810710810121,0.07598465025545,0.269111364636399,0.208412972431352,0.031460256323555,10,14,331,0.913133279879852,331,0.913133279879852,0.0248942598187311,0,28.1176536687789,0.0155530015041824,0,28.1176536687789,0.000128286004056795,0,0,0,0,10.9892,6.5207,89.0758616946482,37.0910532262557
"LKA",2020,"Both",0.0238395359523922,0.0178383809019687,0.157075476752127,0.112353218679876,0,0.0785192142515057,0.0768159412872881,0.265710333551885,0.210965918759476,0.0307012680996986,10,14,316,0.873983779698495,316,0.873983779698495,0.0260759493670886,0,28.1176536687789,0.0162912768920392,0,28.1176536687789,0.000104762396694215,0,0,0,0,10.4912,6.2252,83.9644654023958,35.5036171028408
"LKA",2021,"Both",0.0237327630974083,0.0179848646887494,0.155718616712996,0.112718173613655,0,0.0792699954955571,0.0774698346013905,0.262326534229402,0.213290740024368,0.0299209564394276,10,14,300,0.840073346558667,300,0.840073346558667,0.0274666666666667,0,28.1176536687789,0.017160144992948,0,28.1176536687789,0.000100854430379747,0,0,0,0,9.96,5.91,78.6979602688208,33.8154520840965
"LSO",2000,"Both",0.0586266456619827,0.00834951298776409,0.0688272504727135,0.152897148907133,0,0.0212102614087692,0.0743497978857106,0.492799342537533,0.038855254983391,0.0300247606738763,10,14,318,6.05035766877382,318,6.05035766877382,0.024839245260348,0,93.3937106066598,0.0198713959969511,0,93.3937106066598,0.0292207792207792,0,0,0,0,10.5576,6.2646,156.710190926935,48.6212933524683
"LSO",2001,"Both",0.0607930382574217,0.00790018829668484,0.0664557839979089,0.1405917681743,0,0.0238361803325615,0.0760315768265769,0.472602660712291,0.0375941154062091,0.0277280163780068,10,14,310,5.93866087837469,310,5.93866087837469,0.0396647995431556,0,147.71416013632,0.0317318392970276,0,147.71416013632,0.0468018720748829,0,0,0,0.098331518471241,10.292,6.107,146.50682482081,43.5834481340331
"LSO",2002,"Both",0.0607333704377549,0.00745837261360773,0.0650872012671947,0.142880280651924,0,0.0272643254984712,0.0786500271295569,0.446385995240197,0.0364915988166445,0.0258360850037809,10,14,301,5.81797946304108,301,5.81797946304108,0.0362960766742019,0,130.913818275084,0.0290368610305357,0,130.913818275084,0.0729166666666668,0,0,0.157419264316559,0,9.9932,5.9297,134.362184567299,43.0069644762292
"LSO",2003,"Both",0.0593254458074954,0.00704161383096871,0.0643218023849865,0.144940520235964,0,0.0312122983242169,0.0818667850029363,0.410278622256339,0.0354962563193935,0.0243509013490099,10,14,290,5.70200287382672,290,5.70200287382672,0.0332112090341449,0,115.219006587264,0.0265689669447462,0,115.219006587264,0.107954545454546,0,0,0.0283739287406206,0,9.628,5.713,118.980800454338,42.0327508684295
"LSO",2004,"Both",0.0578780540351465,0.0066603324783888,0.0636667249442071,0.136767931914001,0,0.0351229283927634,0.0855558685939956,0.363572558044833,0.0345973837519362,0.0232528371605231,10,14,278,5.57883242183732,278,5.57883242183732,0.0429253806842056,0,144.064462614041,0.0343403041821264,0,144.064462614041,0.15,0,0,0,0,9.2296,5.4766,101.073171136464,38.0214850720922
"LSO",2005,"Both",0.0571019063702359,0.00630946110183904,0.0629514716085883,0.131599863201789,0,0.0383849960192813,0.0897411746322544,0.312238731927184,0.0337983864797788,0.0225163136283324,10,14,267,5.46565349958383,267,5.46565349958383,0.0489291236021457,0,158.735966733977,0.0391432984653873,0,158.735966733977,0.196428571428572,0,0,0,0,8.8644,5.2599,83.3677414245582,35.1371634748776
"LSO",2006,"Both",0.0572763326359811,0.00598784080053982,0.0621524256300684,0.133151956793892,0,0.0407777792940254,0.0942591882541483,0.258423473252708,0.0331054438736492,0.0220121270395697,10,14,258,5.34963003723066,258,5.34963003723066,0.0464766208312164,0,145.888330559384,0.0371812962695183,0,145.888330559384,0.246376811594203,0,0,0.0521970055997372,0,8.5656,5.0826,66.6732560991986,34.353204852824
"LSO",2007,"Both",0.0579368947785534,0.00569158554556781,0.0614072562481622,0.1349810859781,0,0.0426848475970502,0.0984691010011123,0.211249653935841,0.0324738019515449,0.0215458209988265,10,14,250,5.2378546711016,250,5.2378546711016,0.0435367501090929,0,133.066664393832,0.0348293997168415,0,133.066664393832,0.290023201856148,0,0,0,0,8.3,4.925,52.8124134839603,33.7452714945251
"LSO",2008,"Both",0.058168931505346,0.00540822053606315,0.0610444581638827,0.135812183692545,0,0.0446941901053124,0.102385104331843,0.16945664733218,0.0319212131428883,0.021036445932367,10,14,242,5.12417508491103,242,5.12417508491103,0.0416973192163819,0,73.7213653830744,0.0333578550183297,0,73.7213653830744,0.32837528604119,0,0,0,0,8.0344,4.7674,41.0085086543875,32.866548453596
"LSO",2009,"Both",0.0577555719233875,0.00513590400611466,0.0609416486301544,0.135908939544502,0,0.0472378515126841,0.106404636440162,0.151750253388736,0.0313860628079399,0.0204731935354587,10,14,236,5.0100188815817,236,5.0100188815817,0.0405401847862028,0,69.7952900160542,0.0324321474840362,0,69.7952900160542,0.342465753424658,0,0,0,0,7.8352,4.6492,35.8130597997417,32.0745097325024
"LSO",2010,"Both",0.0570483635040917,0.00489205034301103,0.0610617532904091,0.135285620874013,0,0.05062733932179,0.110143579146582,0.16902627775876,0.0308208176397019,0.0198379391308562,10,14,229,4.90374712374197,229,4.90374712374197,0.0400717487402155,0,66.9985866650166,0.0320573986512356,0,66.9985866650166,0.321184510250569,0,0,0.0236934181302786,0,7.6028,4.5113,38.707017606756,30.9804071801491
"LSO",2011,"Both",0.0566081394955186,0.00467962979266952,0.0611690469754584,0.13322568530923,0,0.0546226066094575,0.114000178816825,0.155054285709454,0.0302444969149037,0.0192072886188752,10,14,223,4.80448096064023,223,4.80448096064023,0.0412451389327477,0,66.9277654890677,0.0329961107952777,0,66.9277654890677,0.329943502824859,0,0,0,1.01555943489075,7.4036,4.3931,34.5771057132083,29.7093278239584
"LSO",2012,"Both",0.0572214111556627,0.00450467948777768,0.0604158950832165,0.13283782884834,0,0.0586775895044844,0.118037971622084,0.140031415390695,0.0295837646618029,0.0186265144302467,10,14,217,4.69588675594268,217,4.69588675594268,0.0402011786636168,0,63.5109803451906,0.0321609425888601,0,63.5109803451906,0.339861751152074,0,0,0.139798432588577,0,7.2044,4.2749,30.3868171397807,28.8258088600898
"LSO",2013,"Both",0.0586366633195037,0.00436321470505647,0.0586614076425212,0.131895927329726,0,0.0625057479713937,0.121817876223983,0.13878645301688,0.028915718479327,0.0180821695696553,10,14,212,4.58776527230698,212,4.58776527230698,0.039907907588821,0,61.749518770162,0.0319263257315216,0,61.749518770162,0.336426914153132,0,0,0,0,7.0384,4.1764,29.4227280395787,27.961936593902
"LSO",2014,"Both",0.0604882662326698,0.00425072396975401,0.0558981924093128,0.132051662241059,0,0.0658776632618629,0.125360902184859,0.140763575808526,0.0283139692184254,0.0175904214443131,10,14,207,4.47843080006372,207,4.47843080006372,0.0384022922268872,0,57.9297704435792,0.0307218334547902,0,57.9297704435792,0.331002331002331,0,0,0,0,6.8724,4.0779,29.1380601923649,27.3346940838992
"LSO",2015,"Both",0.0618716808162433,0.0041495996052257,0.0525006732643411,0.131193693221488,0,0.0688700560564211,0.128750331527489,0.135565990753843,0.0277808360152706,0.0171595659084114,10,14,203,4.37993867988717,203,4.37993867988717,0.038433919435482,0,57.1629825167347,0.0307471352213988,0,57.1629825167347,0.333723653395785,0,0,0.0693780109286308,0,6.7396,3.9991,27.5198961230301,26.6323197239621
"LSO",2016,"Both",0.0618513098744193,0.00404196112513039,0.0496068343868097,0.133106658584532,0,0.0721058067534836,0.132356662833901,0.136313700550999,0.0273546777206226,0.0167824800786025,10,14,199,4.28224887827011,199,4.28224887827011,0.0351766194191492,0,51.159586087365,0.0281412952360555,0,51.159586087365,0.331303288672351,0,0,0.039687804877758,0,6.6068,3.9203,27.1264264096487,26.488225058322
"LSO",2017,"Both",0.0608104238805053,0.00393040931058944,0.0476369732593876,0.131677318617753,0,0.0761455471167794,0.137509767908453,0.15814648830104,0.0269399399772354,0.0165207795109609,10,14,196,4.18600990863416,196,4.18600990863416,0.0357872472221908,0,51.1922177953889,0.0286297974732937,0,51.1922177953889,0.304895104895105,0,0,0.0221081972122192,0,6.5072,3.8612,30.9967117070038,25.8087544490797
"LSO",2018,"Both",0.0593372513391892,0.00381070279809318,0.0460927303098808,0.127693270266703,0,0.0798613753161655,0.143651579922656,0.198888993667576,0.0264930556651374,0.0163696977515919,10,14,193,4.09172880704733,193,4.09172880704733,0.039391557030285,0,55.3595183084298,0.0315132452890965,0,55.3595183084298,0.258409785932722,0,0,0,0,6.4076,3.8021,38.3855757778421,24.6448011614738
"LSO",2019,"Both",0.0579442124795076,0.00369239881893942,0.0449749401694538,0.120792130160191,0,0.0833298785845371,0.150929235417556,0.240117896628024,0.026024884253859,0.0163027821836736,10,14,189,4.00134887290238,189,4.00134887290238,0.0461600976800977,0,63.5341776414682,0.036928077751346,0,63.5341776414681,0.209731543624161,0,0,0.0342806093394756,0,6.2748,3.7233,45.3822824626964,22.8297126002761
"LSO",2020,"Both",0.0568757566686944,0.00360078481788253,0.0441594682138339,0.118693325298274,0,0.0863519256817899,0.158676168401693,0.27955562079545,0.025608214811446,0.0163268478872445,10,14,187,3.91193430933445,187,3.91193430933445,0.0466537885643768,0,63.5341776414682,0.037323030454569,0,63.5341776414681,0.163498098859316,0,0,0.0339178517460823,0,6.2084,3.6839,52.2769010887491,22.1956518307772
"LSO",2021,"Both",0.0560908926702853,0.00352608102040393,0.0431729797048351,0.1166458097576,0,0.0883366368464781,0.166089397017673,0.307076066514478,0.0252631761687106,0.0163887056130468,10,14,185,3.81604360646615,185,3.81604360646615,0.0471581538461538,0,63.5341776414682,0.0377265226756995,0,63.5341776414681,0.130252100840336,0,0,0.033555094152689,0,6.142,3.6445,56.8090723051785,21.5794748051559
"MAR",2000,"Both",0.0159095977470515,0.0220864324695213,0.115654708778757,0.0712204725873048,0,0.118915132114178,0.189163700401332,0.120500802691019,0.237755948683657,0.102233019310626,10,14,1445,2.18645031610443,1445,2.18645031610443,0.00582217783647959,0,80.0811050737622,0.00363886114779974,0,80.0811050737622,0.000738007380073799,0,0,0,0.281880021095276,47.974,28.4665,174.123659888523,102.913582888655
"MAR",2001,"Both",0.0163697375375771,0.0224043382660714,0.113136828451025,0.0711557011110301,0,0.120690927721048,0.189899613074987,0.117693524505001,0.241412000307916,0.10040779217166,10,14,1370,2.07616029233137,1370,2.07616029233137,0.00602804072758229,0,78.6034056086522,0.00376752545473893,0,78.6034056086522,0.000801496126102058,0,0,0,0.662574052810669,45.484,26.989,161.240128571851,97.4833105221112
"MAR",2002,"Both",0.0165694647191965,0.0226849329410934,0.110853604378238,0.0707409433237906,0,0.122481532217829,0.190535677736373,0.114601892300487,0.245099497637654,0.0985898067996601,10,14,1302,1.97358521190294,1302,1.97358521190294,0.00668724644365718,0,82.8686300048214,0.00417952902728574,0,82.8686300048214,0.00115540150202195,0,0,0,3.38358879089355,43.2264,25.6494,149.211663775234,92.1047082075753
"MAR",2003,"Both",0.016381281328847,0.0229186104182106,0.108821142304962,0.0708390409059061,0,0.124407738864248,0.1907196163313,0.112068319008882,0.249082708159358,0.0968856479849681,10,14,1235,1.87321818390918,1235,1.87321818390918,0.00633601172442299,0,74.4762636073394,0.00396000732776436,0,74.4762636073394,0.00153988296889436,0,0,1.0067675113678,1.46341919898987,41.002,24.3295,138.404373975969,87.4862155187941
"MAR",2004,"Both",0.0157036024013742,0.0230891728390575,0.107099223943232,0.0705075789087031,0,0.126450281325763,0.190697989761893,0.109219209578288,0.253269731541603,0.0952361960056162,10,14,1171,1.78097380234687,1171,1.78097380234687,0.00645870520451566,0,71.9866936175173,0.00403669075282229,0,71.9866936175173,0.00226830848995464,0,0,0.0459768548607826,54.1256675720215,38.8772,23.0687,127.895694416175,82.5643749020913
