"ISO3","Year","Sex","Deaths","Rate","OtherCMPN","HIV","TB","Maternal","Cardiovascular","OtherNCD","Digestive","Neoplasms","RTI","Drowning","CollectVio","InterpVio","SelfHarm","OtherInj","NatDis"
"PRK",2015,"Female",562,2.98791801000252,0.012958059659694,0.000668402899925409,0.0734813854760181,0.0474650733812836,0.0632557307716076,0.260995201428895,0.0412750852614724,0.0941375802138251,0.0838322127047883,0.0147331477577242,0,0.0939513062303673,0.122503531216903,0.0907432829974961,0
"PRK",2016,"Female",534,2.8860761332999,0.0118163295491812,0.000312393048792371,0.0730391572491919,0.0472428757384609,0.0625780600141406,0.262272943796622,0.0410051660186049,0.0945987554338094,0.0841788604233678,0.0147733785763489,0,0.0950226183621081,0.122935277401412,0.0902241843879605,0
"PRK",2017,"Female",509,2.7991298416524,0.00787328604408564,0.000213226034786717,0.0752365097323941,0.0470741134474525,0.0620260798826008,0.264074404639859,0.0408056162235328,0.095097369268513,0.0840109103076548,0.0148243872646771,0,0.0957292823028359,0.123423487442236,0.0896113274093733,0
"PRK",2018,"Female",488,2.72820947191389,0.00589948661117578,0.000164414455550607,0.0755600335322797,0.0469620646782725,0.061613404954715,0.26624206536465,0.0406454720721941,0.095597785719067,0.0834632793020232,0.0148780121478814,0,0.0961515951841637,0.123911589662602,0.0889107963154262,0
"PRK",2019,"Female",464,2.64375148875129,0.00606925409636972,0.00035080365853822,0.0735328752536024,0.046787843818036,0.0611017343558739,0.268019431434463,0.0404531327890651,0.0960523278191673,0.0832567865476646,0.0149242538642321,0,0.096776327075836,0.12435821233838,0.0883170169487707,0
"PRK",2020,"Female",443,2.57129912656779,0.00570099867099418,0.000345119751980711,0.0723454832381467,0.0466060044374682,0.0605632853285433,0.269150597535298,0.0402078556381722,0.0964276171570752,0.0834846351887018,0.0149582615255846,0,0.0976551715738375,0.124723383691389,0.0878315862628077,0
"PRK",2021,"Female",417,2.46654093863895,0.00527086407699252,0.000335950646741909,0.0710575076223715,0.046341387046652,0.059853227553477,0.270026995873604,0.0399494491405614,0.0968219659015446,0.0840033711439774,0.0149960282674513,0,0.0987508481292094,0.125128680359379,0.0874637242380377,0
"PRT",2000,"Female",111,1.62993786319953,0.0680529299450164,0.0272211719780066,0,0,0.0544423439560131,0.176937617857042,0.0136105859890033,0.285822305769069,0.273244147908121,0,0,0.0143812709425327,0.043143812827598,0.043143812827598,0
"PRT",2001,"Female",100,1.51431752885813,0.0688622869763097,0.0247318572414693,0,0,0.0401117719689054,0.105931397882637,0,0.272205019887444,0.364725821377228,0.00559740270306537,0,0.0117176349886202,0.0463963738382538,0.0597204331360677,0
"PRT",2002,"Female",92,1.44394569804362,0.0695915274116601,0,0,0,0.0520336219148649,0.237931075633719,0,0.185577406431094,0.318406458026063,0,0,0.0341149776456496,0.0796016145065158,0.0227433184304331,0
"PRT",2003,"Female",86,1.40129276952215,0.0893921332938588,0.0148986888823098,0,0,0.0740823353172107,0.283486197858224,0.0148986888823098,0.104290820400106,0.2830750914635,0.01132300365854,0,0.01132300365854,0.04529201463416,0.06793802195124,0
"PRT",2004,"Female",80,1.34862880598554,0.0714885165368193,0.0102470244593707,0,0,0.0602541998339731,0.217397515985803,0.0155003430293789,0.212042386165725,0.28613870643116,0.00539168516156839,0,0.013441326702503,0.0605410173776871,0.0475572783160123,0
"PRT",2005,"Female",72,1.24687827770705,0.0663831018537597,0.00734759539859817,0,0,0.0625787376191863,0.236051039330566,0.0153159824846015,0.213539883096629,0.270498573276217,0.00734759539859817,0,0.0153014948306578,0.0609231590089888,0.0447128377021982,0
"PRT",2006,"Female",67,1.17483120721556,0.0730595687259702,0.0117755039541088,0,0,0.0570874255678611,0.250090131536798,0.0241551568668721,0.213634313744562,0.243757666973454,0.0117755039541088,0,0.00715059233569051,0.0621425774853124,0.045371558855262,0
"PRT",2007,"Female",63,1.10905440870073,0.0220986357141551,0,0,0,0.0770568255922114,0.232353806569676,0.0441972714283102,0.243084992855706,0.266845927487958,0,0,0,0.0762416935679882,0.0381208467839941,0
"PRT",2008,"Female",60,1.05776867729497,0.0811479618417756,0.0202761550360232,0,0,0.0504177141855809,0.274010441718853,0,0.162209129101387,0.268567146615223,0.017904476441015,0,0.017904476441015,0.0537134293230449,0.0538490692960828,0
"PRT",2009,"Female",57,1.00516496879672,0.122167188732917,0.0174524552671817,0,0,0.104721150278669,0.279263055353762,0.0349049105343633,0.10471473532838,0.205807862415276,0.0187098060127787,0,0,0.0748392240511148,0.0374196120255574,0
"PRT",2010,"Female",53,0.953273760255447,0.0437172491028862,0,0,0.0437172491028864,0.032499174140875,0.295404118717535,0,0.240442441505847,0.215137354643732,0,0,0,0.0645412063931195,0.0645412063931195,0
"PRT",2011,"Female",49,0.892799346784395,0.06322751939759,0,0,0,0.0843033591967867,0.295061757188753,0,0.273985917389556,0.189034037886163,0,0,0,0.0630187171469982,0.0313686917941532,0
"PRT",2012,"Female",45,0.820948895099856,0.0316804417401532,0,0,0,0,0.348484838370369,0.0316804398518517,0.285123954890063,0.121212130059025,0,0,0.0303030325147562,0.0909090975442688,0.0606060650295126,0
"PRT",2013,"Female",42,0.776426732581956,0.0591463040650934,0,0,0,0.0295774317940565,0.295802354222552,0,0.384450953508043,0.0990098409907293,0,0,0,0.0990098350892829,0.0330032803302431,0
"PRT",2014,"Female",40,0.735308379173741,0,0,0,0.0229430368016886,0.0229430368016886,0.435917689918859,0,0.25237339923064,0.144994274862068,0,0,0.0241657124770112,0.0483314249540226,0.0483314249540226,0
"PRT",2015,"Female",39,0.712722388511749,0.027972499833433,0.0279649374943807,0,0,0.167789572812221,0.139824650219001,0,0.251684359218332,0.177435556065589,0,0,0,0.0887177780327947,0.118610646324248,0
"PRT",2016,"Female",39,0.706412450378869,0.0809380965837144,0,0,0,0.0607035729034471,0.404690484781218,0.0404690473605346,0.202345255429125,0.126512127255293,0,0,0,0.0843414156866683,0,0
"PRT",2017,"Female",38,0.696632674322152,0.0929613781803537,0,0,0,0.0619742521202358,0.278884117777255,0.0309871260601179,0.123948504240472,0.171351920708599,0,0,0,0.102811155405391,0.137081545507575,0
"PRT",2018,"Female",38,0.703846614678383,0.0672906564391704,0.00932164559915249,0,0,0.0968224605413094,0.274466408965557,0.0238187251211092,0.192659373207201,0.158433209846079,0,0,0,0.0919567844990332,0.0852307357813886,0
"PRT",2019,"Female",38,0.711223111284832,0.0672906564391704,0.00932164559915249,0,0,0.0968224605413093,0.274466408965557,0.0238187251211092,0.192659373207201,0.158433209846079,0,0,0,0.0919567844990332,0.0852307357813885,0
"PRT",2020,"Female",38,0.712570084926268,0.0672906564391704,0.00932164559915249,0,0,0.0968224605413093,0.274466408965557,0.0238187251211092,0.192659373207201,0.158433209846079,0,0,0,0.0919567844990332,0.0852307357813885,0
"PRT",2021,"Female",37,0.717373035343758,0.0672906564391704,0.00932164559915249,0,0,0.0968224605413093,0.274466408965557,0.0238187251211092,0.192659373207201,0.158433209846079,0,0,0,0.0919567844990332,0.0852307357813885,0
"PRY",2000,"Female",216,3.94279406993827,0.0724346087310608,0,0,0.169014087039142,0.0696129509496129,0.16378745586105,0.032193159436027,0.0643863188720542,0.0634920642630648,0.00793650803288314,0,0.0793650755983037,0.166666658756438,0.103174604427481,0.00793650803288314
"PRY",2001,"Female",220,3.89747720642012,0.0854981922324343,0,0,0.128247292073942,0.0814787678747973,0.183565616264518,0.0170996377014288,0.0854981847818534,0.0966028431338995,0.0241507107834749,0,0.0885526024807841,0.136854024047734,0.0724521286251342,0
"PRY",2002,"Female",222,3.84168564837756,0.0775287707468924,0.00969109634336157,0.00969109634336157,0.155057541493785,0.0581465780601692,0.116293156120338,0.0193821926867231,0.0581465780601692,0.094990785346953,0,0,0.0527726585260851,0.221645165809557,0.126654380462604,0
"PRY",2003,"Female",222,3.77794666091404,0.10223255708779,0.00929386882616276,0.0185877376523255,0.223052851827906,0.0371754715793608,0.167289622107124,0.0185877357896804,0.0650570743325588,0.062386622423382,0.031193311211691,0,0.0545882936891366,0.124773244846764,0.0857816086261182,0
"PRY",2004,"Female",222,3.71424553090747,0.104516108973371,0,0.0139060961991931,0.111248769593545,0.0288328326402707,0.131875985021041,0.0208591442987897,0.0766014146237224,0.143568440835534,0.00646651241779883,0,0.0323325620889941,0.193995372533965,0.135796760773776,0
"PRY",2005,"Female",221,3.65421847137428,0.0982020945964921,0.00817181179760093,0,0.130748988761615,0.0333428923700451,0.17985798261312,0.0164594906904249,0.1645079336342,0.0866601603416418,0.00884569419755193,0,0.0464398945371479,0.195803126768728,0.0154799648457159,0.0154799648457159
"PRY",2006,"Female",219,3.58309380794353,0.100515820293089,0,0.00667779128555275,0.12020024313995,0.0270270150041355,0.181294916369654,0.0206706145787652,0.121829552468478,0.179526798826402,0.0183549808323912,0,0.0506344298824586,0.117932968633239,0.0553348686858854,0
"PRY",2007,"Female",217,3.5279635320386,0.0700301181143488,0,0,0.133693869897906,0.064044220327013,0.133313382727999,0.0318318707695046,0.127327483078018,0.164909641000341,0.0137424707042434,0,0.0206137051250426,0.151167179609323,0.0893260586462598,0
"PRY",2008,"Female",214,3.46614926694088,0.108963400824748,0.00778309982695612,0.00778309982695612,0.14009579688521,0.0466985933948306,0.179011281174908,0.0311323974521892,0.0933971881813877,0.178812744700949,0,0,0.00687741325772881,0.103161198865932,0.0962837856082034,0
"PRY",2009,"Female",209,3.39107897599265,0.0773236149583645,0.0193309037395911,0,0.128872691597274,0.0295739961461679,0.176622309078802,0.0322181728993185,0.128872691597274,0.15905688280594,0.0063622753122376,0,0.0381736518734256,0.146332332181465,0.0572604778101386,0
"PRY",2010,"Female",207,3.34316157102834,0.0669223845542708,0.00669223845542706,0.0267689538217083,0.046845671980209,0.0503917645814564,0.197221068977555,0.00669223885431561,0.127152543816436,0.281478677822511,0,0,0.065460157633142,0.104736252213027,0.0196380472899426,0
"PRY",2011,"Female",203,3.28077345645867,0.0990911868875552,0.0070748288666924,0.0141496577333848,0.0919727752670012,0.0212244688890002,0.183945397038002,0.00707482296300005,0.0919726985190007,0.213490929486187,0.0125582899697757,0,0.0627914498488784,0.156978624622196,0.0376748699093271,0
"PRY",2012,"Female",200,3.2190556060348,0.0796647294798647,0.0144448035299687,0,0.0650016158848592,0.0293387586945302,0.180333455095515,0.0216670554859242,0.1233852357611,0.205774222309952,0.0272874512193631,0,0.0416249255888591,0.184190295730701,0.0204655884145224,0.00682186280484081
"PRY",2013,"Female",196,3.15634041126838,0.0882985021582067,0,0.00630167770364929,0.0693184575341099,0.0252461933033106,0.195828765871373,0.0189077274271211,0.126041231896191,0.205759775936011,0.035751923452572,0,0.0417105773613338,0.163000551721074,0.023834615635048,0
"PRY",2014,"Female",191,3.08683632021506,0.0526219870756007,0.0149576685602383,0.00747883428011918,0.0747883472589246,0.0114560324763724,0.16831004822094,0.0448859064997928,0.112360679226429,0.215821260714699,0.0147121529129813,0,0.0588486116519248,0.172265935926544,0.0514925351954343,0
"PRY",2015,"Female",187,3.02914730046458,0.04206146229328,0.0140204874310934,0.02103073114664,0.119174143164293,0.02103073114664,0.14721511802648,0.04206146229328,0.12618438687984,0.204906594298483,0.0136604399924279,0,0.0763249980529304,0.138073263237887,0.0342561820367246,0
"PRY",2016,"Female",182,2.96605466620571,0.0657621064006635,0.0146021962824624,0.0146021962824624,0.102215373977237,0.0477237799311247,0.208016368148104,0.0219032931181555,0.116817570259699,0.210398672212601,0,0,0.0350664474588899,0.134838839633589,0.0280531562950134,0
"PRY",2017,"Female",176,2.90707497404338,0.0827902329914334,0.0225658334075618,0.030087777876749,0.0601755557534983,0.0190286187510799,0.192339525873083,0.03015019141985,0.0977800784957631,0.203451811039642,0.00701557969102214,0,0.0350778984551107,0.163093368731074,0.0564435275141328,0
"PRY",2018,"Female",171,2.84219817366208,0.0635379330243321,0.0170628389577436,0.0219069009418173,0.0938550224881487,0.0292610430159367,0.182523673520547,0.0313716490552207,0.113594016838504,0.206252364335501,0.00689200631282939,0,0.0488231140184804,0.145335151357869,0.0395842861330705,0
"PRY",2019,"Female",166,2.78693506667744,0.0635379330243321,0.0170628389577436,0.0219069009418173,0.093855022488149,0.0292610430159367,0.182523673520547,0.0313716490552207,0.113594016838503,0.206252364335501,0.00689200631282937,0,0.0488231140184802,0.145335151357869,0.0395842861330705,0
"PRY",2020,"Female",161,2.72312800956518,0.0635379330243321,0.0170628389577436,0.0219069009418173,0.093855022488149,0.0292610430159367,0.182523673520547,0.0313716490552207,0.113594016838503,0.206252364335501,0.00689200631282937,0,0.0488231140184802,0.145335151357869,0.0395842861330705,0
"PRY",2021,"Female",157,2.67631654642929,0.0635379330243321,0.0170628389577436,0.0219069009418173,0.093855022488149,0.0292610430159367,0.182523673520547,0.0313716490552207,0.113594016838503,0.206252364335501,0.00689200631282937,0,0.0488231140184802,0.145335151357869,0.0395842861330705,0
"PSE",2000,"Female",88,2.58982332649625,0.142462272595472,0,0.00318908806427266,0.0905356125523615,0.0688790045708856,0.229197348748231,0.0319801715918882,0.107623428998896,0.0721239851883742,0.017249349640654,0,0.072533783674413,0.129506144193147,0.0347198101814028,0
"PSE",2001,"Female",90,2.55648692981816,0.139503777004014,0,0.00254781344538639,0.0838298004533601,0.0693879744235571,0.234242195997901,0.0317378725555323,0.110134609047282,0.0733644249607172,0.0168911796673714,0,0.0734642803280487,0.130724070701712,0.0341720014151189,0
"PSE",2002,"Female",92,2.52124065453711,0.137029456052389,0,0.00193026613891867,0.076976220627622,0.0701326112945518,0.239743122509418,0.0315627907896207,0.112102229153501,0.0742186005107785,0.0165674462260636,0,0.0739667680651815,0.132245942238516,0.0335245463934373,0
"PSE",2003,"Female",95,2.48754156578828,0.133460986687333,0,0.00129692310495709,0.0699338878526379,0.0706417356956795,0.245610858646113,0.0311864569691785,0.114298639431453,0.0753960938260591,0.0161756422158914,0,0.0747759015434788,0.134253180642447,0.032969693384772,0
"PSE",2004,"Female",97,2.4546354989954,0.128560919077545,0,0.000811505436520978,0.0626864939500059,0.0708397984585419,0.251725617576961,0.0305802112797044,0.116158626491815,0.0768508875130113,0.0157034055018352,0,0.0756960014827494,0.137805365444693,0.0325811677866166,0
"PSE",2005,"Female",100,2.42804860499408,0.122542970068716,0,0.000958282071996079,0.0561299907669338,0.070720184160381,0.257550949515134,0.0298340171877955,0.117804335094964,0.0784688244723126,0.0151865261441399,0,0.0767635785884381,0.141781660839898,0.0322586810892913,0
"PSE",2006,"Female",102,2.39766281620688,0.117095910462109,0,0.0014092383411707,0.0508693705407782,0.0705617417637989,0.262865879748949,0.0291664740772043,0.118995382268043,0.0797346652948692,0.0147046995258144,0,0.0775788239278377,0.145199479245057,0.0318183348043683,0
"PSE",2007,"Female",104,2.36330198421994,0.113365567618915,0,0.00108596526016039,0.0473470675453655,0.0702345424085059,0.267205201455214,0.0285961092507792,0.119995405511626,0.080760926620721,0.014265682073394,0,0.0784605724977235,0.147381692625281,0.0313012671323146,0
"PSE",2008,"Female",106,2.32188532791869,0.110639481529143,0,0.00129148527223192,0.0459694137047851,0.0698171451231793,0.269621387357535,0.0282542370466414,0.120489974617452,0.0816832286337555,0.0139314278323294,0,0.0796521493425745,0.147815835234224,0.0308342343061492,0
"PSE",2009,"Female",107,2.29205987064771,0.109276454110954,0,0.00111948840186458,0.0462853582293699,0.0692786607786282,0.27075664872035,0.0280774810502282,0.120704527714507,0.0824505729713773,0.0136766075219358,0,0.0813858709563268,0.146577961664577,0.0304103678798814,0
"PSE",2010,"Female",108,2.2550384616134,0.108354742995126,0,0.000982365880683815,0.0477308335713056,0.0686509845217334,0.271268184799195,0.0280032161188798,0.120719959938835,0.0830390658013455,0.0134768456151554,0,0.0836743312787694,0.144069769995138,0.0300296994838336,0
"PSE",2011,"Female",107,2.22113306574718,0.107033956588222,0,0.00102353225313333,0.049379198333184,0.067926157962944,0.271392863544727,0.0279147358916361,0.120203766105972,0.0837713999953218,0.0132899072971039,0,0.0864419374305335,0.141809828839733,0.0298127157574891,0
"PSE",2012,"Female",106,2.1858332638666,0.1054550317048,0,0.00103318821778553,0.0508713502336712,0.067184146449313,0.272319262689369,0.027778578006104,0.119984089766002,0.0843276970641574,0.013085756855547,0,0.089388606740506,0.139070941835018,0.0295013504377261,0
"PSE",2013,"Female",105,2.15109490813838,0.103695882680267,0,0.00121855334105431,0.0516854163223252,0.0665943246021787,0.274081350192007,0.0276200031305657,0.119711432913153,0.0847559805917795,0.0128647315350111,0,0.0918395107975829,0.136843313431757,0.0290895004623185,0
"PSE",2014,"Female",120,2.46015073183135,0.100511998831282,0,0.00142878394923132,0.0553779080671333,0.0639443990629104,0.264741276266143,0.0268276131970522,0.107127888632985,0.0821975219059476,0.0124756054723502,0,0.125460074939325,0.132204350936122,0.0277025787395178,0
"PSE",2015,"Female",102,2.08467578592069,0.100463762829518,0,0.0013756850473333,0.0514391774856085,0.0657399933053583,0.278843602895505,0.0272595867561498,0.11874481611516,0.0856719409452253,0.0123588960161164,0,0.0950653272017714,0.134906538738761,0.0281306726634924,0
"PSE",2016,"Female",101,2.05069512164864,0.0984968681577119,0,0.00121987816802895,0.0504949520553058,0.0652550004518991,0.281768088817637,0.026983605972574,0.118927132091132,0.0864297999311445,0.0120453829858285,0,0.0963606699745502,0.13440514829794,0.0276134730962485,0
"PSE",2017,"Female",101,2.01891481753331,0.0965027299050317,0,0.000982679635356657,0.0493594904120064,0.0647553927634704,0.2845910507714,0.026718270674226,0.119153501049389,0.0872737474415579,0.0117151444224516,0,0.0975221587852888,0.134312889688525,0.0271129444512973,0
"PSE",2018,"Female",102,2.01122214416469,0.0940255933744263,0,0.00101656514002413,0.0487816350907679,0.0639198678959617,0.286029127203488,0.0263774694574621,0.11825801153476,0.0877057554065624,0.0113478328209354,0,0.102932428662178,0.133208610689941,0.0263971027234932,0
"PSE",2019,"Female",101,1.95446693285811,0.0922037041571667,0,0.00071159559801689,0.0472825524106264,0.0635801273344407,0.2902643616202,0.0261963541063682,0.120389263422466,0.0889728068167989,0.0109989912759068,0,0.0998157812695604,0.133637103917743,0.0259473580707048,0
"PSE",2020,"Female",101,1.92278572634823,0.0905434198232573,0,0.00071159559801689,0.046443068481867,0.0631131727830399,0.292215650803686,0.026014628281464,0.120439287332995,0.0897497135872978,0.0107106374412998,0,0.10025684659805,0.134270915686568,0.0255310635824579,0
"PSE",2021,"Female",105,1.96067083762107,0.0891354926495754,0,0.000711595598016889,0.0461032374596481,0.0625515204465546,0.293032485754671,0.0258214049826379,0.119697590056294,0.090171996433081,0.0104604690828491,0,0.102882837780193,0.134343349672119,0.0250880200843591,0
"QAT",2000,"Female",7,1.78904386403049,0.0600714883641849,0.00078,0.00730173621395853,0.0264843164321199,0.0567264317521636,0.309465876196333,0.0179832874631724,0.212994793930021,0.0952842901961131,0.00891777122962116,0,0.0935946271711832,0.0920219308661499,0.0183734501849789,0
"QAT",2001,"Female",7,1.83406523313609,0.0595774628615863,0.000803333333333333,0.00664179652387503,0.0261653008561721,0.0561003925847401,0.312318977678219,0.0177035841312687,0.210476384984181,0.0955428726360846,0.00870910368824124,0,0.0938872384906841,0.0940353884167269,0.0180381638148867,0
"QAT",2002,"Female",7,1.90693396629574,0.0600550175348654,0.000843333333333333,0.0051958781256675,0.0260326016453757,0.0555262598362659,0.31463550512897,0.0174583925459894,0.209950739777839,0.0959500673986151,0.00853176267268469,0,0.0944444506854054,0.0937493135599311,0.0176266777550583,0
"QAT",2003,"Female",8,1.98649091857252,0.0604181049521222,0.000883333333333334,0.00392707779437691,0.0259146699135369,0.0550018519234043,0.316653859288061,0.0172172351400444,0.210610109252298,0.096401898992324,0.00837278914956002,0,0.0951745118001951,0.0922601654992431,0.0171643929615008,0
"QAT",2004,"Female",8,2.04954228671801,0.0599099409327646,0.000923333333333334,0.0036110232754053,0.0257452527727649,0.0545613730767692,0.318631930498752,0.0169824855590535,0.210617901188455,0.0969903093980827,0.00824084568760671,0,0.0957317197958494,0.0912855694746418,0.0167683150065197,0
"QAT",2005,"Female",9,2.00974622906449,0.0593243390136133,0.00097,0.00342267129339676,0.0256094938511606,0.054125019478029,0.321017605388458,0.0167685409322843,0.212478601089548,0.0970587967696569,0.00808104974962144,0,0.095493542351936,0.0893905871949959,0.0162597528873001,0
"QAT",2006,"Female",9,1.9132242327888,0.0578885335392451,0.00154,0.00359932203576821,0.0255458644465786,0.0536097457872844,0.324022263949153,0.016507206109288,0.2151608348317,0.0967817038172643,0.00790776305143692,0,0.0942321975024301,0.0875304847285201,0.0156740802013318,0
"QAT",2007,"Female",9,1.8236175711152,0.0567500934553431,0.001605,0.00421138743983191,0.025635813610783,0.053176826614252,0.327112971763798,0.0163048257871216,0.217734973978967,0.0963166979062702,0.0077496053867204,0,0.0923069986975346,0.0859552961217424,0.0151395092376361,0
"QAT",2008,"Female",8,1.72395879829278,0.0546670284846877,0.001715,0.00585870264014009,0.025913941460555,0.0527775664363622,0.330070768618985,0.0161499950650697,0.222091682363082,0.0954421835673527,0.00759148751393557,0,0.0899608614352269,0.0832117833726482,0.0145489990419539,0
"QAT",2009,"Female",8,1.6305148598939,0.0544216339410021,0.00179,0.00584530871260309,0.0262024877340549,0.05255023220486,0.33275185890934,0.0160607539875527,0.224893613467541,0.0947712429199154,0.00747932481621004,0,0.0878570884663401,0.0812668002574695,0.0141096545831109,0
"QAT",2010,"Female",8,1.53517744028715,0.0543829589759265,0.001515,0.005964621909983,0.0263384185706715,0.0524696346851786,0.335383048278817,0.0159785747553995,0.225262061947956,0.0945773607936398,0.00742219678940964,0,0.0862971549241368,0.0805727432402614,0.0138362251286205,0
"QAT",2011,"Female",8,1.41324169282018,0.0531843422749953,0.00149,0.00685147657953745,0.026243717448911,0.0524047640310575,0.338340182866426,0.0158468734540626,0.225349544453757,0.0944964993502588,0.00737064101100615,0,0.0847265118381869,0.0801289929062372,0.0135664537855633,0
"QAT",2012,"Female",8,1.31785369160011,0.0519490670865898,0.001615,0.00763995068904046,0.0258679128973016,0.0524541609433912,0.341652235627207,0.01573462826908,0.224851701719719,0.0945528102143519,0.00731448907303665,0,0.0827154265755802,0.0803105463958618,0.0133420705088394,0
"QAT",2013,"Female",8,1.23248182388002,0.050574374806645,0.00179,0.00852534658417189,0.0252087108179301,0.0525802350606092,0.345445080868952,0.0156242424393098,0.223610559225036,0.0946943285640745,0.00724517996101719,0,0.080282631986799,0.0812742382074088,0.013145071478046,0
"QAT",2014,"Female",8,1.14777477358001,0.0491156987604177,0.001975,0.00949529885047201,0.0244568727034571,0.0526626407777107,0.349422997833391,0.015504246540802,0.223052240530959,0.0947462227463882,0.00713809168266164,0,0.0774515737686552,0.0820979311816502,0.0128811846234354,0
"QAT",2015,"Female",7,1.08898326187177,0.0473600564128809,0.00215318399936199,0.0107015936737135,0.0237379049755917,0.0525986274613524,0.353458992972423,0.0153643915541386,0.223454977649079,0.0945997492452747,0.00698138535508146,0,0.0746653353509071,0.0824052904911224,0.0125185108590728,0
"QAT",2016,"Female",7,1.03864168669097,0.0467154316597989,0.0022815659133425,0.0107579129021234,0.0229925591828361,0.0524892486494416,0.35761208560802,0.015254321532809,0.221737472871014,0.094646054331578,0.00680339519677431,0,0.072413708789709,0.0840650617604927,0.0122311816020605,0
"QAT",2017,"Female",7,0.999258303706715,0.0460226935965947,0.00237395539754587,0.0107145997116288,0.0224020026353054,0.0521621374439989,0.361543838512931,0.0151405322209379,0.22039945559144,0.0946381983190731,0.00657501967814579,0,0.0707783397145829,0.0853732703012901,0.0118759568765248,0
"QAT",2018,"Female",8,0.974962166471975,0.0463321905622072,0.00247300510806717,0.00948752415580413,0.0219158931571129,0.0516554533704276,0.365382483185611,0.0150109975130217,0.218940068705948,0.0946577205620826,0.00631541177679641,0,0.0697191534291549,0.0866273741282808,0.0114827243454857,0
"QAT",2019,"Female",8,0.947671335499499,0.0456030982926266,0.00247257305088714,0.0093589871783806,0.0215021818272738,0.0511242114870871,0.369026405191044,0.0149134962725332,0.215944046772428,0.0949641189527139,0.00605959211805007,0,0.0691671435963341,0.0887084875310205,0.0111556577296224,0
"QAT",2020,"Female",8,0.943887627675309,0.0450620458691199,0.00244323750809362,0.0092479486111776,0.0212522031103015,0.0506720586289646,0.37182291220752,0.0148713385212243,0.214624651331445,0.0950483969844737,0.00584131932270574,0,0.0686462315887243,0.0896073301566753,0.0108603261595755,0
"QAT",2021,"Female",8,0.949434785154952,0.0446620128282331,0.0023744361250453,0.00916585102919833,0.0210866943696217,0.0503045821396632,0.374164291309896,0.0148669557477852,0.214232869112383,0.0949443784487035,0.00565613001519793,0,0.0681317498567332,0.0898094685228382,0.0106005804947012,0
"ROU",2000,"Female",310,1.90975538210847,0.0919568429957612,0.00919568434614225,0.0214565971181061,0.0306522786702807,0.0269483175654048,0.132443539855392,0.0306522786702807,0.190044132598617,0.169971970685625,0.0309039946701135,0,0.0247231961086199,0.0556271926413785,0.179243175047123,0.00618079902715498
"ROU",2001,"Female",287,1.77928206891766,0.119799275391149,0.0299498188477873,0.0149749094238937,0.0112311813984896,0.0336935462037608,0.157236548950883,0.0299498188477873,0.1385179161876,0.143549474962997,0.0793299730058668,0,0.0151104710487365,0.052886648670578,0.162437563773918,0.0113328532865524
"ROU",2002,"Female",291,1.77809643471639,0.116738504095064,0.0233477008190128,0.00778256693967093,0.00389128346983548,0.0155651338793419,0.132303637974406,0.0311302677586837,0.167325188739048,0.123548484018446,0.0810786926371052,0,0.0347480111301881,0.0694960222603759,0.193044506278822,0
"ROU",2003,"Female",312,1.8865233464105,0.0982324326101883,0.0508098789363043,0.0203239515745217,0.0101619757872609,0.0406479031490435,0.179528237091172,0.0237112754236398,0.14226766566536,0.157311555440897,0.0581368791846794,0,0.02735852975033,0.0718161405946165,0.119693574791987,0
"ROU",2004,"Female",343,2.07916633624498,0.128967477017364,0.128967477017364,0.0168218448283518,0.0112145632189012,0.049881307298597,0.140766263990013,0.0168218448283518,0.112145632189012,0.148254751724644,0.0447561514640436,0,0.0307698559655564,0.050350673398183,0.109093119193606,0.0111890378660109
"ROU",2005,"Female",363,2.25082635120574,0.076699378744925,0.150558035584852,0.0170443072156034,0,0.0340886144312067,0.136354454930859,0.0369293307482698,0.136354457724827,0.193374345579347,0.0420378994312412,0,0.0196176855320114,0.0644581077425352,0.0896808555969183,0.0028025267374037
"ROU",2006,"Female",351,2.29978356556063,0.0972012708451407,0.13407071840709,0.0268141436814181,0.0100553038805318,0.034844344032994,0.122688758411219,0.0368694497595402,0.113960113043398,0.157579869000434,0.0623753648126719,0,0.00656582787501811,0.0787899345002171,0.118184901750326,0
"ROU",2007,"Female",327,2.30691867616036,0.100931207763507,0.148032438053143,0.0033643735921169,0.0100931201747538,0.0302793623290519,0.100931202950731,0.0302793623290519,0.144668064461026,0.200179285203701,0.0414164038352484,0,0.0241595674638724,0.0586732352694046,0.103541009588121,0.00345136698627072
"ROU",2008,"Female",291,2.22032789218445,0.106306829001077,0.110103501465401,0.00759334492864837,0,0.0493567420362145,0.125290191322698,0.0303733797145935,0.11769684639405,0.204148629211667,0.0311413163204237,0,0.0173007323203283,0.0726630757453788,0.124565265281695,0.00346014625782486
"ROU",2009,"Female",246,2.02609383198397,0.092163848439106,0.0409617104173803,0,0.0102404276043451,0.0256010690108628,0.189447907628499,0.0358414966152079,0.138245759535553,0.251729574249486,0.0224758548437042,0,0.0359613677499266,0.0629323935623715,0.0899034193748165,0.00449517096874083
"ROU",2010,"Female",210,1.83914572601441,0.0926040138846902,0.0173632526033794,0.0115755017355863,0.0347265052067589,0.0601683567568582,0.194492680951697,0.040514256074552,0.167844762401858,0.135595581232878,0.0521521466280302,0,0.010430429325606,0.0990890785932571,0.0782282199420453,0.00521521466280302
