"ISO3","Year","Sex","Deaths","Rate","Diarrhoeal","HIV","LRI","Malaria","OtherCMPN","TB","OtherNCD","Digestive","Neoplasms","RTI","Drowning","CollectVio","OtherInj","NatDis"
"MDV",2020,"Both",6,0.879875941621977,0.0159998072863511,0.000228571428571428,0.119392458256242,0,0.233732861416922,0,0.223640318619687,0.0187878977876173,0.0868909014975543,0.0359274018315248,0.15451051876996,0,0.110889263105573,0
"MDV",2021,"Both",6,0.824651139266885,0.0157845075879664,0.00024047619047619,0.118362309113856,0,0.229770664772003,0,0.227939367930293,0.0189434254113043,0.0883631188343,0.0352347769895348,0.152075676694296,0,0.113285676475971,0
"MEX",2000,"Both",3732,1.71179597849458,0.0136930120284875,0.00107283003046178,0.0255271062204715,0,0.0677433047196119,0.00457859417912454,0.262958189306571,0.0260740313727589,0.161263976057781,0.112509170581275,0.0613438883889759,0,0.256900576044219,0.00633532107026236
"MEX",2001,"Both",3692,1.67974629162515,0.0120950163245508,0.00134774959897789,0.0201640537157683,0,0.0709359085678214,0.00537934010002158,0.272311599473615,0.0253041887368069,0.150633780868227,0.115008830046788,0.056024830312257,0,0.261289251610391,0.00950545064477509
"MEX",2002,"Both",3663,1.65376396908667,0.0117203901831031,0.00187243808311312,0.0235313280295621,0,0.0637588002476367,0.00265564647330246,0.291629547559922,0.0264321603567744,0.158348723027202,0.117485055656528,0.0573986880538939,0,0.238969835042654,0.0061973872863074
"MEX",2003,"Both",3646,1.63471237348567,0.0104268636191303,0.00157075883651691,0.0216615593237329,0,0.069811478158873,0.00603941272092986,0.308591361769643,0.025590257938075,0.155476790479472,0.114440850026629,0.0540150127164562,0,0.227501479884601,0.00487417452594078
"MEX",2004,"Both",3639,1.62246538601873,0.0107396307784815,0.00198483449024193,0.0215330319383684,0,0.0628628908234312,0.00340719408518896,0.306753380531152,0.0249413427595316,0.166411127166629,0.117672234201765,0.0499614014155074,0,0.228616634922767,0.00511629688693568
"MEX",2005,"Both",3637,1.61657377797952,0.00959949089641631,0.00191956263734257,0.0211584918565621,0,0.065076854469658,0.0049434254060194,0.309793110282328,0.0269386381186209,0.164277399991602,0.114594058302139,0.0457281993754188,0,0.23135086814624,0.00461990051765314
"MEX",2006,"Both",3627,1.61412358011892,0.0121417511028391,0.00189521116782872,0.02137668613088,0,0.0603295530931473,0.00351689475864749,0.315081407660467,0.0243413894915182,0.169369414133263,0.125069722300265,0.0462826787563365,0,0.215898613974641,0.00469667743016653
"MEX",2007,"Both",3609,1.61308665849536,0.00912804337258242,0.00427850014919061,0.0188514138681504,0,0.0625034500546372,0.00514543451609939,0.320062866457587,0.0279613304911733,0.157583135534814,0.105450985554276,0.0545798324147514,0,0.229224979012862,0.00523002857387691
"MEX",2008,"Both",3586,1.60972739116272,0.00895218754058265,0.0027101582560288,0.0198351399239373,0,0.0622321892212409,0.00379954809429467,0.331062173482187,0.0255254706448132,0.157269913433714,0.112242327321956,0.0555039598090666,0,0.218924339807392,0.00194259246478715
"MEX",2009,"Both",3553,1.6002614755487,0.00900896499331946,0.00238626724221064,0.0432142291637225,0,0.0531039267297339,0.00213139404368916,0.328667091329772,0.0323515661555373,0.150079696505027,0.107747220543653,0.0446326313946285,0,0.222900034631236,0.00377697726747091
"MEX",2010,"Both",3515,1.58362122623279,0.00872665254299382,0.00225380567923661,0.0183187766998411,0,0.0617780538352497,0.0028158928357048,0.329054056643159,0.0326971355605245,0.161737136793173,0.101806721118766,0.0425193922145176,0,0.235069961556312,0.00322241452052213
"MEX",2011,"Both",3487,1.56165537631359,0.0138401528039163,0.00463932689806262,0.0219658822379959,0,0.0650737474977015,0.00347597198253769,0.309187731635098,0.0303488797620793,0.155885368086866,0.105932388843728,0.0364188454209699,0,0.251372040895741,0.00185966393530232
"MEX",2012,"Both",3454,1.5371045311503,0.0106244848108462,0.00201420457390949,0.0224715782005134,0,0.0595832567818212,0.00546377230961662,0.316706492614971,0.0281490713402524,0.159390832760566,0.11352979838176,0.0380217944512928,0,0.238394034342252,0.00565067943219868
"MEX",2013,"Both",3410,1.5135391517298,0.00688219850040859,0.00406296078471418,0.0219024509092132,0,0.0688349378382274,0.0028265399830438,0.326298041159205,0.0352854983307392,0.178446915609874,0.101137092433571,0.0435031309577789,0,0.207542538744004,0.00327769474922047
"MEX",2014,"Both",3360,1.49316791669174,0.00679416318946993,0.00265997162310349,0.0245425019898554,0,0.0582320400409899,0.00236620191703856,0.334295891267637,0.0313448128422977,0.174420382727908,0.112097594288665,0.0468727140170056,0,0.201998832841008,0.00437489325502046
"MEX",2015,"Both",3312,1.47870025932306,0.0117440740383588,0.00374869069562563,0.0198829998158663,0.000307118158514768,0.0572600546234539,0.00529120546634282,0.333233824341932,0.0341763663266557,0.178967162813853,0.107170669933122,0.0518045607724858,0,0.193187634453338,0.00322563856044984
"MEX",2016,"Both",3265,1.46824492640241,0.00855564840705255,0.0024492352542629,0.0275007909846821,0,0.0495751718515607,0.00184218871102316,0.331026072442671,0.0348440818969757,0.169446123605871,0.114645862432949,0.0357622932588798,0,0.219899320339976,0.00445321081409525
"MEX",2017,"Both",3232,1.45996929612413,0.00899273353807022,0.00261560292436417,0.0258359063336493,0,0.0529233069571738,0.00232897796550439,0.320773428537553,0.0342105566473404,0.18138778034385,0.107112325817166,0.0346815906729399,0,0.224821161832851,0.00431662842953861
"MEX",2018,"Both",3199,1.45233224543373,0.00976415139761366,0.00293784278371308,0.0244065665908339,0.000102372721009655,0.0532528435909626,0.00315412405250741,0.328344440991551,0.034410334242243,0.176600362307848,0.109642949872481,0.0407494817668471,0,0.212636036940393,0.00399849274199592
"MEX",2019,"Both",3167,1.44463546748208,0.00976415139761366,0.00293784278371308,0.0244065665908339,0.000102372721009655,0.0532528435909626,0.00315412405250742,0.32834444099155,0.0344103342422432,0.176600362307848,0.109642949872482,0.0407494817668473,0,0.212636036940393,0.00399849274199592
"MEX",2020,"Both",3145,1.43534319692173,0.00976415139761366,0.00293784278371308,0.0244065665908339,0.000102372721009655,0.0532528435909626,0.00315412405250742,0.32834444099155,0.0344103342422432,0.176600362307848,0.109642949872482,0.0407494817668473,0,0.212636036940393,0.00399849274199592
"MEX",2021,"Both",3118,1.42267385316641,0.00976415139761366,0.00293784278371308,0.0244065665908339,0.000102372721009655,0.0532528435909626,0.00315412405250742,0.32834444099155,0.0344103342422432,0.176600362307848,0.109642949872482,0.0407494817668473,0,0.212636036940393,0.00399849274199592
"MHL",2000,"Both",5,3.45084963610109,0.0432692351503214,0,0.0669281114465462,0,0.176927326364862,0.0119097705569052,0.202191934757868,0.029226782487204,0.276050043822916,0.032478203550622,0.0266313772116934,0,0.134387214651063,0
"MHL",2001,"Both",5,3.45372641906683,0.043828431849758,0,0.0618312914602796,0,0.17311474515585,0.0196160926819615,0.20204363790543,0.0292031374078834,0.277341136703494,0.0323779605434094,0.0263298190829934,0,0.134313747208939,0
"MHL",2002,"Both",5,3.4479723195241,0.04153243527783,0,0.0624682532019082,0,0.172856911218759,0.0178646558353578,0.202739748824912,0.0285163807379076,0.28053002493733,0.0321922972740512,0.0267616321581996,0,0.134537660533744,0
"MHL",2003,"Both",5,3.43575910730687,0.03929388751738,0,0.0600654659115616,0,0.170394188975848,0.0210172421592444,0.203282204747196,0.0278202860706156,0.283942102646676,0.0320081154632278,0.0271742907317232,0,0.135002215776528,0
"MHL",2004,"Both",5,3.41484067229625,0.0361617950282752,0,0.0474635313507158,0,0.160916083686703,0.0409836222105266,0.204076209327638,0.0268930758688104,0.288120492110362,0.0317942586174174,0.0278750866384582,0,0.135715845161095,0
"MHL",2005,"Both",5,3.39459047075152,0.0330435590556202,0,0.0481394397234754,0,0.160127711313491,0.038881897994602,0.20511482352653,0.0259641204817464,0.292192633877152,0.0315783461340874,0.0286744253010496,0,0.136283042592244,0
"MHL",2006,"Both",4,3.37091470919126,0.0304810388111247,0,0.0342145787222762,0,0.14952618838149,0.0608624304194785,0.206055162391027,0.025173478560736,0.296020231517185,0.0313909916895275,0.0293484099889655,0,0.136927489518191,0
"MHL",2007,"Both",4,3.34710453866727,0.027296801179954,0,0.0285091838588905,0,0.14421480211996,0.0691817554408462,0.207498765660503,0.0241873471280049,0.300172714943545,0.031160062712604,0.0304060521151117,0,0.13737251484058,0
"MHL",2008,"Both",4,3.32412635626411,0.02530753039555,0,0.0365019186331857,0,0.148030419319221,0.0547324014563658,0.208529193557284,0.0235222524216032,0.303489168189418,0.0309909770383875,0.0310383151264698,0,0.137857823862515,0
"MHL",2009,"Both",4,3.3022753179861,0.0246980448041314,0,0.0323102592027842,0,0.143927312135647,0.0604781866214995,0.208844143375921,0.0232731954314378,0.30599739892121,0.0309082043575345,0.0310261050573625,0,0.138537150092471,0
"MHL",2010,"Both",4,3.27706979408215,0.0250656374834352,0,0.0189619285752013,0,0.132512683940228,0.0825991079991718,0.208331001147902,0.023304983442037,0.30823317502768,0.0308806253007568,0.030504894355253,0,0.139605962728335,0
"MHL",2011,"Both",4,3.24959638014999,0.026476456708868,0,0.0305059422186505,0,0.140116179831708,0.0608624304194785,0.207036464421362,0.0236244786407335,0.30997129725223,0.030910010149167,0.0294878198354298,0,0.141008920522375,0
"MHL",2012,"Both",4,3.20986048735783,0.0277694859531545,0,0.0280218982066903,0,0.136929717018333,0.0634895856893842,0.205273698496322,0.0238434373115188,0.312295354295748,0.0309136238865193,0.028516345234361,0,0.142946853907969,0
"MHL",2013,"Both",4,3.16352910187534,0.0288855694363623,0,0.026357535378305,0,0.134120313264647,0.0646687328646197,0.203206723038382,0.0239579125109236,0.315089613445165,0.0308842443295545,0.027638434324506,0,0.145190921407534,0
"MHL",2014,"Both",4,3.11086014632145,0.0294203695243285,0,0.026886456977533,0,0.132647537139681,0.0621760080544315,0.201072327480936,0.0238640892652026,0.318467099411515,0.030803889657457,0.0269884040251222,0,0.147673818463793,0
"MHL",2015,"Both",3,3.05660615239811,0.0293412411446822,0,0.0183043272083439,0,0.122910386038224,0.0771268719703897,0.198987373763159,0.0235684997852965,0.322310703412476,0.0306689866005121,0.0265793892558112,0,0.150202220821105,0
"MHL",2016,"Both",3,2.9990877657875,0.0293798051937355,0,0.014884690883465,0,0.110960964464452,0.0891111150312263,0.196511073881913,0.0232653835133578,0.326286502331553,0.0305166051346298,0.0261141263558956,0,0.152969733209773,0
"MHL",2017,"Both",3,2.93840208462703,0.0287499639421044,0,0.013249251944052,0,0.102653757215461,0.095599327758159,0.194086706988361,0.0227600511935468,0.330873635821034,0.0303080558133827,0.0258881777258029,0,0.155831071598096,0
"MHL",2018,"Both",3,2.88269154562637,0.0280118863073388,0,0.00700114608079013,0,0.0481329000671537,0.153176389205677,0.191853121965942,0.0222378345274106,0.335304321684153,0.0300872790512473,0.0257375692253832,0,0.158457551884904,0
"MHL",2019,"Both",3,2.82054554712818,0.0271703991010348,0,0.0118520702812956,0,0.0926802073662587,0.100266675565551,0.189504457690455,0.0216925470361478,0.340030177709343,0.0298583517673098,0.0255986525223195,0,0.161346460960284,0
"MHL",2020,"Both",3,2.75395847978965,0.0260627823127353,0,0.0116695379566734,0,0.0901441203441857,0.099530080548259,0.187402565764687,0.0211132686785716,0.344546727154747,0.02963458419784,0.0255872266234979,0,0.164309106418804,0
"MHL",2021,"Both",3,2.68934760398365,0.0252193344785943,0,0.0115001740192376,0,0.0877996123226697,0.0988466255345657,0.185430480772779,0.0206414273631588,0.348421090716133,0.0294430187071935,0.0255178662884714,0,0.167180369797196,0
"MKD",2000,"Both",40,1.18135256675367,0,0,0.0349196115567968,0,0.101980695749007,0,0.203975562502086,0,0.230565216467149,0.223289903443374,0.0558106592402037,0,0.131437456948276,0.0180208940931082
"MKD",2001,"Both",37,1.13126991810353,0,0,0,0,0.0436326424398539,0,0.414510112751418,0.030542849562454,0.122171400698571,0.14764997522948,0.0247250692551218,0,0.208784388083025,0.00798356198007646
"MKD",2002,"Both",35,1.08152610276691,0,0,0,0,0,0,0.322208684417895,0,0.309379928909201,0.160294932013299,0.0420583963676091,0,0.152477680236607,0.0135803780553889
"MKD",2003,"Both",33,1.03310055733996,0,0,0,0,0.0325169914211257,0,0.403591515572713,0,0.159375264453036,0.215727945098668,0.0494989250028306,0,0.123306482243159,0.0159828762084671
"MKD",2004,"Both",31,0.987269376401811,0,0,0,0,0,0,0.359364769486334,0.0378358716874196,0.278520182849904,0.182625115439927,0.0431889731559146,0,0.084519652615686,0.0139454347648146
"MKD",2005,"Both",30,0.94528286509743,0,0,0,0,0,0,0.348122696686987,0,0.393828021541054,0.119370142080592,0.0400973740771927,0,0.0856345885915726,0.0129471770226021
"MKD",2006,"Both",28,0.908685698344902,0,0,0,0,0,0,0.194444445824181,0,0.222222226637381,0.208333331263727,0.0416666662527456,0,0.291666663769219,0.0416666662527456
"MKD",2007,"Both",27,0.877097045616893,0,0,0.0384615388500488,0,0.0833333326467815,0,0.333333329655803,0.0384615388500488,0.0448717937967328,0.192307694250244,0.0384615388500488,0,0.230769233100293,0
"MKD",2008,"Both",26,0.851602107735605,0,0,0.0769230745975259,0,0,0,0.661538458015968,0,0.107692309021509,0.0769230791824987,0.0769230791824987,0,0,0
"MKD",2009,"Both",24,0.831769486030809,0,0,0,0,0,0,0.46871088841703,0,0.381101375984714,0.0500625785327518,0.0500625785327518,0,0.0500625785327518,0
"MKD",2010,"Both",23,0.817246231569868,0,0,0.0777764322433277,0,0,0,0.533330399428027,0,0.222224670454716,0.0555561659579763,0.0555561659579763,0,0.0555561659579763,0
"MKD",2011,"Both",22,0.807620566560363,0,0,0,0,0,0,0.380952385818066,0,0.190476192909033,0.1904761872324,0,0,0.2380952340405,0
"MKD",2012,"Both",22,0.801833350686509,0,0,0.0545454551956872,0,0,0,0.268181819888678,0,0.377272730280052,0,0.0999999982118607,0,0.199999996423721,0
"MKD",2013,"Both",22,0.799703263428597,0,0,0,0,0,0,0.542857140667584,0,0.242857143222069,0.0714285720367822,0,0,0.142857144073564,0
"MKD",2014,"Both",21,0.800774986759012,0,0,0.0181818171658299,0,0,0,0.397330434685022,0,0.270202034129525,0.0873015874346336,0.0333333342646559,0,0.193650792320333,0
"MKD",2015,"Both",21,0.803318372779915,0,0,0.0181818171658299,0,0,0,0.397330434685022,0,0.270202034129526,0.0873015874346335,0.0333333342646559,0,0.193650792320333,0
"MKD",2016,"Both",20,0.806931192748772,0,0,0.0181818171658299,0,0,0,0.397330434685022,0,0.270202034129525,0.0873015874346333,0.0333333342646559,0,0.193650792320333,0
"MKD",2017,"Both",19,0.811802688065244,0,0,0.0181818171658299,0,0,0,0.397330434685022,0,0.270202034129525,0.0873015874346333,0.0333333342646559,0,0.193650792320333,0
"MKD",2018,"Both",19,0.816952328842713,0,0,0.0181818171658299,0,0,0,0.397330434685022,0,0.270202034129525,0.0873015874346333,0.0333333342646559,0,0.193650792320333,0
"MKD",2019,"Both",19,0.822466094420826,0,0,0.0181818171658299,0,0,0,0.397330434685022,0,0.270202034129525,0.0873015874346333,0.0333333342646559,0,0.193650792320333,0
"MKD",2020,"Both",19,0.827367157262948,0,0,0.0181818171658299,0,0,0,0.397330434685022,0,0.270202034129525,0.0873015874346333,0.0333333342646559,0,0.193650792320333,0
"MKD",2021,"Both",19,0.8293565798837,0,0,0.0181818171658299,0,0,0,0.397330434685022,0,0.270202034129525,0.0873015874346333,0.0333333342646559,0,0.193650792320333,0
"MLI",2000,"Both",3121,10.4875768127833,0.147420755721626,0.00748263476043832,0.104243473078764,0.297633342775316,0.291538926170876,0.00269846797910625,0.0592650705868404,0.0236785893517557,0.00698461437097773,0.0253623532017181,0.027877226759598,7.4000742512636e-05,0.00513716966689539,0.000603374833576623
"MLI",2001,"Both",3144,10.36338856542,0.143020540651261,0.00935647511675143,0.106768720275636,0.284873920691662,0.294236471797793,0.0027107028426746,0.0639127204950801,0.0245135711380361,0.00846068955650662,0.0260514179790403,0.0300070276845552,1.82633778803322e-05,0.00599056448889615,7.89139042269863e-05
"MLI",2002,"Both",3171,10.235788656896,0.130994544635393,0.0114825518886532,0.107138028288414,0.288974710868854,0.293405855428687,0.00280733516688925,0.0663215116572365,0.0243196902951458,0.00985770922853157,0.0262136248560668,0.0316141702941476,4.51313742145178e-05,0.00676179076529801,6.33452524684853e-05
"MLI",2003,"Both",3203,10.1194390869886,0.119647290780156,0.0135705041830053,0.108967208031605,0.285706726031003,0.296390367827635,0.00284376313390426,0.0692490416540075,0.0241006850372303,0.011455700016036,0.0266997742341482,0.0335934776773547,0.000116128768148552,0.00765933262576641,0
"MLI",2004,"Both",3242,10.0100152089577,0.11134219079424,0.015420471347194,0.109812250527906,0.283601794817509,0.301187697487433,0.00285587354818453,0.0693153737334392,0.0234556785395397,0.0130200377732407,0.0268942429070815,0.0345288830460953,6.81024197301422e-05,0.00849740305840679,0
"MLI",2005,"Both",3286,9.90267342435036,0.106037735667726,0.0171067738231917,0.110210423765508,0.281529349559719,0.304126995347058,0.00273995636571502,0.0693655595239218,0.0229047106337103,0.0147673509308013,0.026812903704164,0.0350366989222127,0,0.00936154175627234,0
"MLI",2006,"Both",3334,9.81086870270309,0.104759138987317,0.018355397469478,0.109922715556399,0.27908373785045,0.303930932830522,0.00255971159740152,0.0700587408021629,0.0226718506981445,0.0168839086813098,0.0263366139360512,0.0351272103307205,0,0.0102751537167645,3.48875432790213e-05
"MLI",2007,"Both",3388,9.72605672595006,0.107031701740998,0.0194011668285279,0.108310915460521,0.27755747364595,0.302796786585593,0.00261262345058854,0.069430638715626,0.0224368142500083,0.0191722010095158,0.0253898097216389,0.034406359954366,0.000176557952859628,0.0110755328493951,0.000201417834412466
"MLI",2008,"Both",3454,9.63939163935623,0.110801843948027,0.0201771918347022,0.107446902683518,0.275762163530972,0.297909089986358,0.00204674714921019,0.0708166067973625,0.0224933573064443,0.0218822127767803,0.0245464502612541,0.0340104190319169,8.25728279962009e-05,0.0120244418654575,0
"MLI",2009,"Both",3534,9.55051386759653,0.115801006665151,0.0201696263193744,0.10622390896451,0.274581883915997,0.292371405181483,0.0018607951029308,0.071404714959084,0.0223555386713953,0.024520390064002,0.023888790965477,0.0332899755154083,8.90798614601468e-05,0.0129989215123473,0.00044396230138193
